date,open,high,low,close,volume,hold,settle,品种,交易所,合约代码
2024-12-26,108.625,108.715,108.405,108.5,75069,169157,0.0,10年期国债期货,CFFEX,T0
2024-12-27,108.605,108.88,108.605,108.86,72752,173152,0.0,10年期国债期货,CFFEX,T0
2024-12-30,108.79,108.835,108.54,108.595,70999,165599,0.0,10年期国债期货,CFFEX,T0
2024-12-31,108.785,108.955,108.735,108.925,71173,167863,0.0,10年期国债期货,CFFEX,T0
2025-01-02,109.02,109.23,108.955,109.18,77246,165321,0.0,10年期国债期货,CFFEX,T0
2025-01-03,109.31,109.495,109.13,109.44,135726,168506,0.0,10年期国债期货,CFFEX,T0
2025-01-06,109.455,109.47,109.165,109.47,80993,167076,0.0,10年期国债期货,CFFEX,T0
2025-01-07,109.45,109.455,109.23,109.38,65970,165529,0.0,10年期国债期货,CFFEX,T0
2025-01-08,109.37,109.49,109.31,109.425,68223,171877,0.0,10年期国债期货,CFFEX,T0
2025-01-09,109.4,109.44,109.175,109.19,73927,170715,0.0,10年期国债期货,CFFEX,T0
2025-01-10,108.9,109.16,108.665,109.16,110283,174545,0.0,10年期国债期货,CFFEX,T0
2025-01-13,109.13,109.15,108.825,109.0,80612,173113,0.0,10年期国债期货,CFFEX,T0
2025-01-14,108.96,109.16,108.89,109.14,84901,173105,0.0,10年期国债期货,CFFEX,T0
2025-01-15,109.26,109.36,109.22,109.32,63460,173343,0.0,10年期国债期货,CFFEX,T0
2025-01-16,109.225,109.385,109.14,109.31,75698,174218,0.0,10年期国债期货,CFFEX,T0
2025-01-17,109.39,109.395,109.03,109.035,73731,171645,0.0,10年期国债期货,CFFEX,T0
2025-01-20,108.98,109.15,108.955,109.05,63421,171392,0.0,10年期国债期货,CFFEX,T0
2025-01-21,109.095,109.26,108.91,109.24,84227,170493,0.0,10年期国债期货,CFFEX,T0
2025-01-22,109.275,109.325,109.145,109.15,56591,172335,0.0,10年期国债期货,CFFEX,T0
2025-01-23,109.205,109.22,109.02,109.105,58660,170942,0.0,10年期国债期货,CFFEX,T0
2025-01-24,109.015,109.12,108.835,109.115,57063,170273,0.0,10年期国债期货,CFFEX,T0
2025-01-27,109.195,109.425,109.185,109.34,45980,169988,0.0,10年期国债期货,CFFEX,T0
2025-02-05,109.335,109.45,109.275,109.435,37522,171307,0.0,10年期国债期货,CFFEX,T0
2025-02-06,109.435,109.565,109.375,109.535,47852,169290,0.0,10年期国债期货,CFFEX,T0
2025-02-07,109.53,109.59,109.355,109.405,46268,164421,0.0,10年期国债期货,CFFEX,T0
2025-02-10,109.31,109.335,109.18,109.225,58803,154031,0.0,10年期国债期货,CFFEX,T0
2025-02-11,109.225,109.34,109.18,109.305,51984,148767,0.0,10年期国债期货,CFFEX,T0
2025-02-12,109.305,109.35,109.11,109.145,51233,138623,0.0,10年期国债期货,CFFEX,T0
2025-02-13,109.2,109.24,109.045,109.115,57451,128963,0.0,10年期国债期货,CFFEX,T0
2025-02-14,109.065,109.12,108.74,108.86,68124,118191,0.0,10年期国债期货,CFFEX,T0
2025-02-17,108.665,108.925,108.59,108.695,67178,106083,0.0,10年期国债期货,CFFEX,T0
2025-02-18,108.695,108.765,108.3,108.595,77268,94545,0.0,10年期国债期货,CFFEX,T0
2025-02-19,108.62,108.71,108.52,108.685,53208,79057,0.0,10年期国债期货,CFFEX,T0
2025-02-20,108.72,108.755,108.395,108.42,89652,124284,0.0,10年期国债期货,CFFEX,T0
2025-02-21,108.435,108.53,108.085,108.16,124183,139164,0.0,10年期国债期货,CFFEX,T0
2025-02-24,108.15,108.28,107.655,107.87,116589,144367,0.0,10年期国债期货,CFFEX,T0
2025-02-25,108.06,108.235,107.54,108.065,154472,156244,0.0,10年期国债期货,CFFEX,T0
2025-02-26,108.175,108.435,108.11,108.18,117416,160103,0.0,10年期国债期货,CFFEX,T0
2025-02-27,108.185,108.285,107.96,108.065,79093,158818,0.0,10年期国债期货,CFFEX,T0
2025-02-28,108.1,108.28,107.9,108.255,80985,161278,0.0,10年期国债期货,CFFEX,T0
2025-03-03,108.25,108.52,108.17,108.455,75125,162958,0.0,10年期国债期货,CFFEX,T0
2025-03-04,108.56,108.595,108.265,108.4,81733,162185,0.0,10年期国债期货,CFFEX,T0
2025-03-05,108.49,108.54,108.4,108.51,55821,162297,0.0,10年期国债期货,CFFEX,T0
2025-03-06,108.425,108.43,108.13,108.245,71904,163764,0.0,10年期国债期货,CFFEX,T0
2025-03-07,108.02,108.04,107.57,107.635,116223,164489,0.0,10年期国债期货,CFFEX,T0
2025-03-10,107.58,107.835,107.52,107.69,72800,163974,0.0,10年期国债期货,CFFEX,T0
2025-03-11,107.65,107.665,107.21,107.235,85589,167753,0.0,10年期国债期货,CFFEX,T0
2025-03-12,107.11,107.74,107.045,107.675,109197,171817,0.0,10年期国债期货,CFFEX,T0
2025-03-13,107.56,107.8,107.56,107.62,78543,171620,0.0,10年期国债期货,CFFEX,T0
2025-03-14,107.52,107.795,107.35,107.58,86055,173159,0.0,10年期国债期货,CFFEX,T0
2025-03-17,107.33,107.505,107.055,107.075,94099,177321,0.0,10年期国债期货,CFFEX,T0
2025-03-18,107.17,107.395,107.07,107.24,89723,172591,0.0,10年期国债期货,CFFEX,T0
2025-03-19,107.35,107.415,107.15,107.22,73146,171696,0.0,10年期国债期货,CFFEX,T0
2025-03-20,107.45,107.6,107.41,107.53,77417,175835,0.0,10年期国债期货,CFFEX,T0
2025-03-21,107.535,107.585,107.325,107.415,87919,176083,0.0,10年期国债期货,CFFEX,T0
2025-03-24,107.355,107.625,107.28,107.595,79458,176230,0.0,10年期国债期货,CFFEX,T0
2025-03-25,107.775,107.875,107.66,107.675,70969,172736,0.0,10年期国债期货,CFFEX,T0
2025-03-26,107.645,108.0,107.605,107.995,68604,175285,0.0,10年期国债期货,CFFEX,T0
2025-03-27,107.895,108.07,107.85,107.89,65109,172454,0.0,10年期国债期货,CFFEX,T0
2025-03-28,107.85,108.065,107.81,107.875,75065,174289,0.0,10年期国债期货,CFFEX,T0
2025-03-31,107.81,108.03,107.79,107.87,73057,177132,0.0,10年期国债期货,CFFEX,T0
2025-04-01,107.87,107.95,107.73,107.76,56787,175280,0.0,10年期国债期货,CFFEX,T0
2025-04-02,107.785,108.065,107.775,108.05,62618,181072,0.0,10年期国债期货,CFFEX,T0
2025-04-03,108.35,108.64,108.275,108.575,82251,183347,0.0,10年期国债期货,CFFEX,T0
2025-04-07,109.075,109.2,108.905,109.18,92120,183733,0.0,10年期国债期货,CFFEX,T0
2025-04-08,109.035,109.12,108.88,108.9,76844,189120,0.0,10年期国债期货,CFFEX,T0
2025-04-09,109.06,109.32,108.955,109.045,94916,192698,0.0,10年期国债期货,CFFEX,T0
2025-04-10,108.94,109.19,108.815,109.035,84854,188699,0.0,10年期国债期货,CFFEX,T0
2025-04-11,109.2,109.26,108.86,108.95,80727,188016,0.0,10年期国债期货,CFFEX,T0
2025-04-14,108.855,109.045,108.8,109.04,63209,191492,0.0,10年期国债期货,CFFEX,T0
2025-04-15,109.01,109.065,108.92,108.96,48235,192362,0.0,10年期国债期货,CFFEX,T0
2025-04-16,109.06,109.2,108.92,109.135,61950,197128,0.0,10年期国债期货,CFFEX,T0
2025-04-17,109.15,109.165,108.94,108.99,62639,193114,0.0,10年期国债期货,CFFEX,T0
2025-04-18,109.045,109.08,108.88,109.025,60099,193964,0.0,10年期国债期货,CFFEX,T0
2025-04-21,109.03,109.035,108.745,108.78,60884,185013,0.0,10年期国债期货,CFFEX,T0
2025-04-22,108.855,108.99,108.845,108.97,41633,189451,0.0,10年期国债期货,CFFEX,T0
2025-04-23,108.85,108.86,108.69,108.77,59213,185431,0.0,10年期国债期货,CFFEX,T0
2025-04-24,108.83,108.915,108.67,108.68,60040,186335,0.0,10年期国债期货,CFFEX,T0
2025-04-25,108.75,108.905,108.67,108.77,66163,184318,0.0,10年期国债期货,CFFEX,T0
2025-04-28,108.815,108.97,108.7,108.84,57270,186819,0.0,10年期国债期货,CFFEX,T0
2025-04-29,108.925,109.125,108.91,109.12,51372,192474,0.0,10年期国债期货,CFFEX,T0
2025-04-30,109.07,109.12,108.945,109.0,54593,188020,0.0,10年期国债期货,CFFEX,T0
2025-05-06,108.955,109.13,108.94,109.045,49555,189565,0.0,10年期国债期货,CFFEX,T0
2025-05-07,108.995,109.155,108.755,108.85,85388,180727,0.0,10年期国债期货,CFFEX,T0
2025-05-08,108.965,109.145,108.935,109.06,58767,182509,0.0,10年期国债期货,CFFEX,T0
2025-05-09,109.1,109.195,109.0,109.06,55055,176592,0.0,10年期国债期货,CFFEX,T0
2025-05-12,108.89,109.09,108.36,108.53,110974,160433,0.0,10年期国债期货,CFFEX,T0
2025-05-13,108.55,108.715,108.535,108.715,73903,143710,0.0,10年期国债期货,CFFEX,T0
2025-05-14,108.675,108.695,108.49,108.535,68753,126019,0.0,10年期国债期货,CFFEX,T0
2025-05-15,108.59,108.59,108.465,108.555,58524,112500,0.0,10年期国债期货,CFFEX,T0
2025-05-16,108.445,108.52,108.32,108.48,60479,99612,0.0,10年期国债期货,CFFEX,T0
2025-05-19,108.64,108.84,108.635,108.83,60025,125036,0.0,10年期国债期货,CFFEX,T0
2025-05-20,108.885,108.945,108.78,108.84,76231,142998,0.0,10年期国债期货,CFFEX,T0
2025-05-21,108.895,108.895,108.72,108.835,52668,149750,0.0,10年期国债期货,CFFEX,T0
2025-05-22,108.84,108.96,108.77,108.815,65126,156071,0.0,10年期国债期货,CFFEX,T0
2025-05-23,108.775,108.88,108.69,108.85,63496,163964,0.0,10年期国债期货,CFFEX,T0
2025-05-26,108.89,108.935,108.825,108.855,52310,166526,0.0,10年期国债期货,CFFEX,T0
2025-05-27,108.88,108.89,108.705,108.735,58575,165848,0.0,10年期国债期货,CFFEX,T0
2025-05-28,108.7,108.785,108.635,108.73,49829,168138,0.0,10年期国债期货,CFFEX,T0
2025-05-29,108.61,108.62,108.455,108.475,72334,166334,0.0,10年期国债期货,CFFEX,T0
2025-05-30,108.65,108.76,108.63,108.725,62469,164631,0.0,10年期国债期货,CFFEX,T0
2025-06-03,108.7,108.75,108.65,108.685,42868,167327,0.0,10年期国债期货,CFFEX,T0
2025-06-04,108.72,108.775,108.62,108.765,55709,170547,0.0,10年期国债期货,CFFEX,T0
2025-06-05,108.72,108.86,108.695,108.72,64481,169240,0.0,10年期国债期货,CFFEX,T0
2025-06-06,108.82,108.93,108.81,108.925,54263,177112,0.0,10年期国债期货,CFFEX,T0
2025-06-09,108.97,109.04,108.91,109.0,60635,182042,0.0,10年期国债期货,CFFEX,T0
2025-06-10,109.0,109.03,108.945,108.995,47942,184969,0.0,10年期国债期货,CFFEX,T0
2025-06-11,109.05,109.12,109.0,109.045,47080,187358,0.0,10年期国债期货,CFFEX,T0
2025-06-12,109.05,109.08,108.96,108.995,49392,188181,0.0,10年期国债期货,CFFEX,T0
2025-06-13,109.03,109.075,108.965,109.02,60457,191046,0.0,10年期国债期货,CFFEX,T0
2025-06-16,109.04,109.095,108.98,109.015,49941,194978,0.0,10年期国债期货,CFFEX,T0
2025-06-17,109.0,109.17,108.965,109.16,69095,206159,0.0,10年期国债期货,CFFEX,T0
2025-06-18,109.125,109.165,109.085,109.14,48250,203959,0.0,10年期国债期货,CFFEX,T0
2025-06-19,109.17,109.19,109.1,109.135,46048,205808,0.0,10年期国债期货,CFFEX,T0
2025-06-20,109.105,109.205,109.1,109.15,50456,212559,0.0,10年期国债期货,CFFEX,T0
2025-06-23,109.16,109.19,109.095,109.155,49489,212428,0.0,10年期国债期货,CFFEX,T0
2025-06-24,109.15,109.15,109.015,109.025,51169,207169,0.0,10年期国债期货,CFFEX,T0
2025-06-25,109.04,109.115,108.935,108.995,73376,205081,0.0,10年期国债期货,CFFEX,T0
2025-06-26,108.995,109.035,108.925,108.95,52163,202431,0.0,10年期国债期货,CFFEX,T0
2025-06-27,108.98,109.1,108.955,109.045,68735,204393,0.0,10年期国债期货,CFFEX,T0
2025-06-30,109.025,109.045,108.88,108.895,77133,196973,0.0,10年期国债期货,CFFEX,T0
2025-07-01,108.925,109.01,108.91,109.005,63387,199030,0.0,10年期国债期货,CFFEX,T0
2025-07-02,109.03,109.13,109.03,109.13,57955,206519,0.0,10年期国债期货,CFFEX,T0
2025-07-03,109.15,109.155,109.0,109.105,64924,206020,0.0,10年期国债期货,CFFEX,T0
2025-07-04,109.09,109.145,109.085,109.1,60839,214140,0.0,10年期国债期货,CFFEX,T0
2025-07-07,109.125,109.175,109.085,109.105,49192,216298,0.0,10年期国债期货,CFFEX,T0
2025-07-08,109.105,109.105,108.97,109.02,61895,208754,0.0,10年期国债期货,CFFEX,T0
2025-07-09,109.02,109.05,108.96,109.05,59539,203681,0.0,10年期国债期货,CFFEX,T0
2025-07-10,109.015,109.03,108.83,108.845,77570,202427,0.0,10年期国债期货,CFFEX,T0
2025-07-11,108.845,108.865,108.705,108.83,91046,197468,0.0,10年期国债期货,CFFEX,T0
2025-07-14,108.775,108.78,108.655,108.73,69204,198439,0.0,10年期国债期货,CFFEX,T0
2025-07-15,108.79,108.91,108.765,108.89,67445,195839,0.0,10年期国债期货,CFFEX,T0
2025-07-16,108.905,108.93,108.835,108.835,50699,193107,0.0,10年期国债期货,CFFEX,T0
2025-07-17,108.865,108.915,108.83,108.885,45552,192946,0.0,10年期国债期货,CFFEX,T0
2025-07-18,108.835,108.87,108.78,108.79,51738,192316,0.0,10年期国债期货,CFFEX,T0
2025-07-21,108.695,108.765,108.65,108.76,88280,194482,0.0,10年期国债期货,CFFEX,T0
2025-07-22,108.76,108.79,108.61,108.635,73335,195597,0.0,10年期国债期货,CFFEX,T0
2025-07-23,108.5,108.575,108.32,108.52,115034,193898,0.0,10年期国债期货,CFFEX,T0
2025-07-24,108.445,108.45,108.21,108.22,90744,196329,0.0,10年期国债期货,CFFEX,T0
2025-07-25,108.23,108.365,108.135,108.18,95427,196280,0.0,10年期国债期货,CFFEX,T0
2025-07-28,108.38,108.445,108.24,108.395,78985,187839,0.0,10年期国债期货,CFFEX,T0
2025-07-29,108.32,108.34,108.11,108.13,77831,187214,0.0,10年期国债期货,CFFEX,T0
2025-07-30,108.2,108.34,108.095,108.3,86268,183354,0.0,10年期国债期货,CFFEX,T0
2025-07-31,108.38,108.49,108.375,108.485,69263,181077,0.0,10年期国债期货,CFFEX,T0
2025-08-01,108.395,108.535,108.385,108.435,64489,179297,0.0,10年期国债期货,CFFEX,T0
2025-08-04,108.595,108.625,108.455,108.47,77910,175703,0.0,10年期国债期货,CFFEX,T0
2025-08-05,108.47,108.595,108.44,108.54,69470,175137,0.0,10年期国债期货,CFFEX,T0
2025-08-06,108.51,108.635,108.485,108.555,64393,170929,0.0,10年期国债期货,CFFEX,T0
2025-08-07,108.61,108.68,108.58,108.615,57041,168650,0.0,10年期国债期货,CFFEX,T0
2025-08-08,108.67,108.7,108.57,108.64,59254,165949,0.0,10年期国债期货,CFFEX,T0
2025-08-11,108.59,108.61,108.42,108.495,76606,157180,0.0,10年期国债期货,CFFEX,T0
2025-08-12,108.455,108.505,108.32,108.42,76952,147011,0.0,10年期国债期货,CFFEX,T0
2025-08-13,108.355,108.485,108.305,108.435,77715,138589,0.0,10年期国债期货,CFFEX,T0
2025-08-14,108.405,108.415,108.27,108.325,98705,125366,0.0,10年期国债期货,CFFEX,T0
2025-08-15,108.375,108.435,108.29,108.295,67199,119479,0.0,10年期国债期货,CFFEX,T0
2025-08-18,108.12,108.15,107.97,108.015,90469,107322,0.0,10年期国债期货,CFFEX,T0
2025-08-19,107.97,108.0,107.84,107.95,63773,134497,0.0,10年期国债期货,CFFEX,T0
2025-08-20,108.04,108.09,107.705,107.73,59731,145401,0.0,10年期国债期货,CFFEX,T0
2025-08-21,107.74,107.89,107.64,107.875,71435,152548,0.0,10年期国债期货,CFFEX,T0
2025-08-22,107.82,107.905,107.625,107.66,102107,161039,0.0,10年期国债期货,CFFEX,T0
2025-08-25,107.58,107.97,107.555,107.95,110003,170744,0.0,10年期国债期货,CFFEX,T0
2025-08-26,107.93,108.005,107.825,107.995,95243,173379,0.0,10年期国债期货,CFFEX,T0
2025-08-27,107.955,108.04,107.865,108.02,99199,175035,0.0,10年期国债期货,CFFEX,T0
2025-08-28,107.96,108.005,107.78,107.795,80900,172535,0.0,10年期国债期货,CFFEX,T0
2025-08-29,107.795,107.89,107.77,107.81,73717,177634,0.0,10年期国债期货,CFFEX,T0
2025-09-01,107.785,108.01,107.7,108.0,84189,185116,0.0,10年期国债期货,CFFEX,T0
2025-09-02,108.005,108.015,107.9,107.955,60757,183369,0.0,10年期国债期货,CFFEX,T0
2025-09-03,108.015,108.175,108.0,108.16,86857,191224,0.0,10年期国债期货,CFFEX,T0
2025-09-04,108.245,108.32,108.215,108.26,83913,195378,0.0,10年期国债期货,CFFEX,T0
2025-09-05,108.2,108.24,107.885,107.95,92512,195901,0.0,10年期国债期货,CFFEX,T0
2025-09-08,107.86,107.92,107.795,107.865,79696,197661,0.0,10年期国债期货,CFFEX,T0
2025-09-09,107.835,107.855,107.755,107.775,69688,199635,0.0,10年期国债期货,CFFEX,T0
2025-09-10,107.745,107.775,107.47,107.49,95849,204788,0.0,10年期国债期货,CFFEX,T0
2025-09-11,107.555,107.74,107.4,107.58,126053,209793,0.0,10年期国债期货,CFFEX,T0
2025-09-12,107.595,107.725,107.555,107.71,103800,207873,0.0,10年期国债期货,CFFEX,T0
2025-09-15,107.69,107.875,107.67,107.805,94600,211649,0.0,10年期国债期货,CFFEX,T0
2025-09-16,107.68,108.085,107.58,108.0,138741,216284,0.0,10年期国债期货,CFFEX,T0
2025-09-17,107.985,108.165,107.915,108.155,101611,222606,0.0,10年期国债期货,CFFEX,T0
2025-09-18,108.065,108.125,107.985,108.08,93558,225245,0.0,10年期国债期货,CFFEX,T0
2025-09-19,108.08,108.125,107.69,107.835,140197,224231,0.0,10年期国债期货,CFFEX,T0
2025-09-22,107.81,107.985,107.805,107.975,79097,226111,0.0,10年期国债期货,CFFEX,T0
2025-09-23,107.905,107.91,107.64,107.715,110179,221376,0.0,10年期国债期货,CFFEX,T0
2025-09-24,107.78,107.805,107.575,107.65,91005,220655,0.0,10年期国债期货,CFFEX,T0
2025-09-25,107.6,107.645,107.345,107.61,131434,217758,0.0,10年期国债期货,CFFEX,T0
2025-09-26,107.655,107.73,107.61,107.68,81745,219928,0.0,10年期国债期货,CFFEX,T0
2025-09-29,107.705,107.79,107.615,107.66,85459,220976,0.0,10年期国债期货,CFFEX,T0
2025-09-30,107.645,108.0,107.625,107.845,91682,221887,0.0,10年期国债期货,CFFEX,T0
2025-10-09,107.855,108.095,107.81,108.045,73515,223544,0.0,10年期国债期货,CFFEX,T0
2025-10-10,108.075,108.125,107.92,107.98,68299,222088,0.0,10年期国债期货,CFFEX,T0
2025-10-13,108.155,108.23,108.01,108.065,85927,223514,0.0,10年期国债期货,CFFEX,T0
2025-10-14,107.975,108.28,107.865,108.17,125811,233798,0.0,10年期国债期货,CFFEX,T0
2025-10-15,108.105,108.2,108.015,108.13,89364,226256,0.0,10年期国债期货,CFFEX,T0
2025-10-16,108.115,108.215,108.11,108.165,62951,230412,0.0,10年期国债期货,CFFEX,T0
2025-10-17,108.215,108.295,108.16,108.295,75516,234322,0.0,10年期国债期货,CFFEX,T0
2025-10-20,108.185,108.19,108.05,108.11,76613,229313,0.0,10年期国债期货,CFFEX,T0
2025-10-21,108.07,108.15,108.01,108.145,76221,231957,0.0,10年期国债期货,CFFEX,T0
2025-10-22,108.175,108.225,108.105,108.145,66248,235248,0.0,10年期国债期货,CFFEX,T0
2025-10-23,108.145,108.215,108.03,108.035,76898,227757,0.0,10年期国债期货,CFFEX,T0
2025-10-24,108.0,108.065,107.97,108.005,67873,226955,0.0,10年期国债期货,CFFEX,T0
2025-10-27,107.95,108.18,107.915,108.175,75942,229240,0.0,10年期国债期货,CFFEX,T0
2025-10-28,108.295,108.455,108.295,108.415,75068,239193,0.0,10年期国债期货,CFFEX,T0
2025-10-29,108.35,108.64,108.34,108.57,91358,246279,0.0,10年期国债期货,CFFEX,T0
2025-10-30,108.58,108.68,108.545,108.63,68993,245110,0.0,10年期国债期货,CFFEX,T0
2025-10-31,108.635,108.725,108.605,108.68,66178,242555,0.0,10年期国债期货,CFFEX,T0
2025-11-03,108.65,108.71,108.58,108.68,65902,243868,0.0,10年期国债期货,CFFEX,T0
2025-11-04,108.665,108.68,108.555,108.66,66835,240832,0.0,10年期国债期货,CFFEX,T0
2025-11-05,108.715,108.75,108.6,108.62,56314,239203,0.0,10年期国债期货,CFFEX,T0
2025-11-06,108.6,108.665,108.49,108.535,66747,237849,0.0,10年期国债期货,CFFEX,T0
2025-11-07,108.58,108.595,108.445,108.445,54915,235609,0.0,10年期国债期货,CFFEX,T0
2025-11-10,108.4,108.545,108.375,108.485,58830,231393,0.0,10年期国债期货,CFFEX,T0
2025-11-11,108.51,108.59,108.47,108.475,52193,225549,0.0,10年期国债期货,CFFEX,T0
2025-11-12,108.515,108.59,108.455,108.52,55607,221517,0.0,10年期国债期货,CFFEX,T0
2025-11-13,108.51,108.51,108.4,108.41,70905,204914,0.0,10年期国债期货,CFFEX,T0
2025-11-14,108.455,108.48,108.34,108.415,63609,194199,0.0,10年期国债期货,CFFEX,T0
2025-11-17,108.41,108.525,108.39,108.485,62429,188350,0.0,10年期国债期货,CFFEX,T0
2025-11-18,108.505,108.535,108.425,108.5,63673,177481,0.0,10年期国债期货,CFFEX,T0
2025-11-19,108.48,108.48,108.365,108.425,66875,154751,0.0,10年期国债期货,CFFEX,T0
2025-11-20,108.415,108.575,108.41,108.485,81803,135039,0.0,10年期国债期货,CFFEX,T0
2025-11-21,108.255,108.33,108.185,108.24,92691,174950,0.0,10年期国债期货,CFFEX,T0
2025-11-24,108.23,108.36,108.205,108.335,91478,210023,0.0,10年期国债期货,CFFEX,T0
2025-11-25,108.295,108.345,108.205,108.22,115185,234165,0.0,10年期国债期货,CFFEX,T0
2025-11-26,108.215,108.215,107.85,107.85,109822,229339,0.0,10年期国债期货,CFFEX,T0
2025-11-27,107.935,107.965,107.865,107.895,75691,224127,0.0,10年期国债期货,CFFEX,T0
2025-11-28,107.93,107.99,107.875,107.94,62864,221752,0.0,10年期国债期货,CFFEX,T0
2025-12-01,107.92,108.09,107.85,108.04,82471,218091,0.0,10年期国债期货,CFFEX,T0
2025-12-02,108.01,108.05,107.94,107.98,75576,223592,0.0,10年期国债期货,CFFEX,T0
2025-12-03,108.025,108.06,107.965,108.04,78429,233603,0.0,10年期国债期货,CFFEX,T0
2025-12-04,107.895,107.92,107.61,107.67,148085,226476,0.0,10年期国债期货,CFFEX,T0
2025-12-05,107.77,107.955,107.695,107.87,101329,223661,0.0,10年期国债期货,CFFEX,T0
2025-12-08,107.87,107.97,107.77,107.91,98368,220650,0.0,10年期国债期货,CFFEX,T0
2025-12-09,107.99,108.025,107.92,107.98,75883,220366,0.0,10年期国债期货,CFFEX,T0
2025-12-10,107.94,108.075,107.92,108.03,70066,220683,0.0,10年期国债期货,CFFEX,T0
2025-12-11,108.07,108.165,108.045,108.1,74633,226712,0.0,10年期国债期货,CFFEX,T0
2025-12-12,108.175,108.21,107.935,107.985,97516,220889,0.0,10年期国债期货,CFFEX,T0
2025-12-15,107.985,108.07,107.805,107.87,101896,221740,0.0,10年期国债期货,CFFEX,T0
2025-12-16,107.875,107.96,107.815,107.905,77265,222506,0.0,10年期国债期货,CFFEX,T0
